0.81188017	0.82572752	-0.57559448
0.46450961	0.31765321	0.13239285
0.36030373	0.45305547	0.77952546
1.3348906	0.56119454	-0.20907119
-0.12367822	1.6113292	0.66496110
-0.45581946	0.76852131	0.81609172
0.51267385	1.0229819	0.78441894
0.30886057	-0.12602107	0.93249553
-0.37778488	0.36006951	0.56304848
0.66221201	1.0653535	0.021335756
0.54514581	1.8823150	-0.36507303
0.066521987	1.6388977	0.59565324
0.56489307	1.3948468	1.3273939
0.069070160	1.1519455	-0.18033259
0.25284189	1.2300211	-0.29511145
-0.55533028	1.1076795	0.022549130
0.50887120	0.26695588	1.3146033
-0.29142815	-0.030764697	0.98199797
0.42585441	-0.091175236	0.91902965
1.1870916	0.36077449	0.68293107
0.45359197	0.29724824	-0.093530543
1.0243303	0.17681561	0.61439484
0.45508763	0.34590486	1.3903136
0.047142666	1.0274662	0.93456811
0.93314844	0.90446484	0.40422833
1.8127674	1.0924628	0.23557013
0.59940040	1.2377460	0.081750803
0.30781296	0.38068724	0.22172299
-0.11165046	0.98148346	0.59542310
0.71267843	1.3464361	0.84147644
0.47707331	0.46219456	0.88383645
0.80378491	0.51195806	1.1605574
0.86271429	0.84819889	0.31048739
0.89132744	0.28756788	0.69331038
1.1195871	0.57000709	1.5345557
0.48371521	0.12759736	1.2149572
0.27518672	0.44436222	0.62695378
0.80344975	0.60325330	0.083129227
0.22308882	1.0790311	-0.44532445
0.087075040	0.73558277	0.64898711
0.94910049	0.69663006	0.34328485
1.3722048	0.27383345	1.0370922
0.62822604	0.90944248	-0.071559951
-0.044186123	0.30434182	-0.17299306
0.14340414	1.5101416	1.1369644
0.55712640	1.3034945	0.34633756
0.51342171	1.2359458	0.34273586
0.43836826	-0.65618598	0.68146622
0.94952285	0.33606377	0.74347299
0.15829116	0.56530291	1.1270192
0.11336979	0.27202418	0.61987227
-0.20627074	-0.082469739	0.058794782
-0.10949343	-0.55760843	0.93347663
0.24119665	0.78209257	-0.16365694
0.25617558	0.98595530	1.2076582
-0.40746292	0.34972799	1.2136613
-0.61168611	0.79387057	0.34153581
0.34351188	0.86069834	0.79203749
-0.28598222	0.46998411	-0.25866345
0.26998481	-0.20297804	0.022003815
0.69784927	-0.34988326	0.97328877
1.4178364	0.17676784	0.76604396
0.40087613	1.0906610	0.93507433
0.73798364	0.62271339	1.6469131
0.65959775	0.87215364	0.68229616
0.65586799	0.97399390	0.83206773
0.55826008	1.5240227	1.5574770
-0.76709443	0.24452710	0.79966962
1.0058953	0.22775558	0.82103151
-0.11572470	-0.14065410	1.3188956
0.17944357	0.048887543	0.38475084
-0.18929929	0.17321438	0.37380809
0.20030358	0.62218344	0.75805223
0.95745796	-0.10690383	0.69565457
0.57928526	0.21576920	-0.076824017
0.90446514	0.38178682	0.85575169
0.063539676	-0.045904826	-0.26763341
-0.37990877	-0.40952539	0.44857839
-0.079619490	0.77854651	-0.14015532
-0.15191945	1.6280609	0.19272971
1.0053526	0.065016761	0.75847286
0.56332535	-0.49764684	0.18333068
0.47296053	1.0605801	0.28058490
0.62609947	0.32038724	-0.24025381
0.063533634	0.38335824	-0.18683553
0.44315404	0.32576811	0.73788249
0.76342499	0.32933891	0.52786934
0.57325327	0.65661156	0.63145900
0.26973712	0.12981814	0.75975549
-0.064189062	-0.56710678	0.22248821
0.60291600	-0.46992463	-0.38671663
0.68860477	-0.12516487	0.49839312
-0.68144220	-0.42508045	0.86905438
0.87969178	-0.23238410	0.49753287
1.1576664	0.11709539	1.2979648
0.84101224	0.048277531	0.099778391
0.31288812	0.79395568	0.024069281
0.73021042	0.65671241	0.92324907
-0.67436326	0.67228180	-0.086979926
-0.10020485	1.1580768	0.78789538
-0.86908668	1.1782918	1.2870929
-0.24420305	1.1560608	-0.11631916
0.95363247	-0.083088197	0.56655419
1.7298688	0.0062800236	0.091653958
0.49015507	1.1082098	0.72908610
0.83713067	0.29845792	0.98273218
0.79069811	0.70377654	0.16302739
1.3675269	0.73419917	0.85626936
0.27539587	0.27280107	-0.45737562
0.066422597	0.29708242	-0.22452568
-0.52509862	0.51623976	-0.48784056
0.35269895	1.1696795	0.61167669
0.091867529	0.90385765	1.4482642
0.77462035	-0.34132761	0.93867666
0.14153887	-0.35606164	0.27656752
0.68353474	-0.44221103	0.96804321
0.51706934	-0.057713903	0.10194085
0.47099406	0.85174423	0.011105152
0.51908755	0.42287305	0.49933970
1.6082097	-0.50467968	0.58816624
0.87422824	0.032183062	0.10866757
0.085666798	0.19561553	0.65970552
0.58897626	0.37907252	0.40492156
0.85475624	0.24484073	-0.082671866
1.0058109	0.53432679	0.79056150
0.60070527	0.40381986	0.43907845
0.22904252	-1.0129886	0.027969191
1.1415848	0.18800829	1.5925624
0.082419023	0.18502805	0.64668429
0.43273687	-0.24672127	1.7862238
0.49447131	-0.13128296	1.0983440
0.032350983	0.95650184	0.00065080920
0.62868357	0.27269325	-0.11011582
0.87940025	0.42755967	0.83988178
0.35377365	0.48234987	0.82000721
0.027031386	1.1341192	-0.21907145
0.28431660	1.0122595	0.29056722
0.045878798	0.82269621	0.45745787
-0.23312649	0.60278308	0.25873387
1.2421851	-0.58760858	0.0066337390
0.78006458	0.20279156	0.87124145
0.91470003	0.62121189	0.77970207
0.57820976	0.077472135	0.86370409
1.2671161	1.1848743	0.31529766
0.27914345	0.28306365	0.81814075
0.49184242	0.32293278	0.87259960
0.83388150	0.68054903	0.77624190
-0.22422549	-0.098217115	0.23740900
0.62286687	0.82794106	0.71610665
0.58554292	0.53842771	0.84707296
0.058536373	0.84693849	0.46609771
0.79244971	0.83749700	0.69521296
0.63383150	0.70507729	0.78646874
-0.29652560	0.52339256	0.15564159
0.99852705	0.23154284	0.81516433
1.1453333	0.15258583	0.73573911
0.053226173	0.55705440	0.64567411
0.56957555	0.92884290	0.63563025
0.71548617	0.45506030	0.86465669
0.34447733	0.76873255	0.70192319
-0.17048633	0.72972584	0.26642787
0.90122378	0.95387053	0.56782734
0.065904781	0.51918489	0.66811872
0.43808180	0.94236100	0.60072434
0.54011869	0.37574750	0.87340271
0.084482059	-0.12159929	0.61899960
1.0004922	1.2005627	-0.20988506
0.81951904	0.69678843	0.77105129
-0.083915688	0.76966071	0.37308252
0.21974507	0.52467740	0.75842357
1.2261705	0.27654725	0.69171131
0.70921028	1.0865309	0.46225786
0.29092795	0.39124477	0.81532490
0.19240537	1.1781301	0.72992527
-0.45279869	0.60580701	1.0474231
0.64148760	0.85322064	0.11909398
0.47643942	1.4948822	0.75293440
0.080370016	0.97909915	-0.58989441
1.0112741	0.25234926	0.69852781
0.72164720	0.61976838	1.2277489
-0.035393916	0.24265341	1.5819858
0.59145516	0.98596114	0.96696985
1.1001886	0.44575933	0.42813715
0.19605815	0.096613377	0.17509189
0.64890665	-0.47661904	0.50769567
-0.20585562	-0.16699585	0.40743470
-0.99380708	-0.78070951	0.29891551
0.86312878	0.60758203	0.55880791
0.042924799	0.79736733	0.42763066
0.62514853	0.38520384	0.41637945
0.12059069	0.53814006	1.0324183
0.020371377	0.45304203	0.31215143
0.060639121	0.37541407	0.49168569
0.36366364	1.1636837	0.52558500
-0.10013467	0.42052051	0.25447574
0.31688350	-0.24407020	-0.12641905
-0.28107819	-0.17456302	0.56519502
0.63030088	0.83984256	1.1344035
0.16631530	0.97442198	1.2578917
-0.35172015	0.53161716	0.64503157
0.40321642	1.0487503	0.24155983
0.22744855	1.1752644	0.45317066
0.91728187	1.1341386	1.0547563
0.93660045	0.68877792	0.69986463
0.62310225	0.0060977363	1.2267793
0.55083370	0.44585210	0.32973009
0.47692680	1.1205066	0.49687308
0.57025415	0.56907898	-0.23084162
0.14420192	0.15384766	1.4489772
0.54341173	0.71231049	-0.071873426
0.35567778	0.0059233005	0.48249730
0.29866308	0.89324069	0.79324168
0.22138225	1.1976521	0.55803585
0.013707979	0.30818677	0.46899754
-0.92219138	0.40262166	0.80510318
0.63314247	0.041876737	1.2071719
0.10407618	0.92164302	-0.036890514
1.0070902	0.79510361	0.066468075
0.67820811	1.3674619	0.72678846
1.1251675	0.038831465	-0.10099995
0.33416778	-0.35364291	-0.034541298
0.85259134	-0.013734598	0.64107293
0.60507238	0.73214710	1.2611150
0.75027776	0.0010354470	0.019747250
0.72474444	0.26154909	-0.85891980
0.58785343	0.10435124	0.12015784
0.98075444	-0.62064034	-0.45553362
1.3744204	0.64080369	0.22265191
-0.12024503	0.71631134	-0.57833576
0.97576958	0.23677690	0.11009506
-0.10500723	0.19975513	-0.24362750
0.67523170	1.1868954	0.20527296
0.0028022011	0.0055183852	0.076602846
1.2222452	-0.037197702	1.1727421
-0.15716770	-0.32726648	-0.057475228
0.25529793	0.46112144	-0.27428758
0.027231200	0.79160213	-0.14660330
0.88182288	0.45538732	-0.14489038
0.63802516	0.10849637	1.3699957
0.46836579	0.077730350	1.3914740
0.81174982	0.59574145	0.60942703
0.92217487	0.10604241	0.49869931
0.85827321	0.48798072	0.56398433
0.74178678	0.76202965	0.77570742
0.83462572	0.30199137	0.044127259
0.098093309	0.84668267	0.11868244
0.94902682	0.94875872	0.63757861
1.0785789	0.71625388	0.27226615
0.62797427	0.88187480	0.96799004
0.34542435	0.059917107	-0.26671976
-0.54451740	0.21557397	-0.10911511
0.18641378	0.64528793	0.42120671
0.73895538	-0.29308632	0.21865292
-0.080756038	0.013271806	-0.054566260
-0.026612807	-0.51214725	0.67232829
0.093139894	0.28636619	-1.1130759
0.98798144	0.56035793	0.54631776
0.074633420	0.64057869	0.57812327
0.84973300	0.85511589	1.1727253
0.37156880	0.16535136	0.47520357
-0.40731481	1.4922271	0.37048897
0.11598183	0.66676497	0.58226591
0.42995203	0.21784972	0.49263811
1.0643885	0.58422017	0.71316981
0.83083272	0.80554378	1.2110155
0.29784787	-0.051011655	1.4983369
-0.27336782	-0.62162155	1.9330239
0.51616919	0.55143434	-0.16077222
-0.36117211	0.78520882	-0.28885055
0.49140823	1.0481139	0.86389714
0.89097571	1.8095851	1.0571541
0.39052114	-0.098181084	-0.19867253
-0.35062674	-0.11887499	0.34241101
0.67083734	0.73129469	0.074367456
0.40761936	0.45468891	0.66030359
0.54799664	0.21076310	0.043752082
0.31837708	0.31306958	0.95054030
0.66575730	0.24445778	-0.11489945
0.51525706	1.1474732	-0.14449778
0.34597069	0.95641392	1.2076757
0.12166290	0.11287639	1.4906491
0.39794454	-0.11840728	-0.17849506
-0.11772546	0.63457400	-0.26680791
0.67891651	0.26177397	-0.10205639
0.84288311	1.1637838	-0.090358652
0.59075791	0.91648138	1.0923618
0.91561502	0.082787506	0.88786852
0.66015691	0.14200759	0.60330176
0.74362254	-0.23701449	1.0739057
-0.10549610	-0.24870943	0.72687191
0.28090069	0.73515069	-0.18091205
-0.16639809	-0.012413466	0.10323200
1.0191159	0.11034656	0.62222993
-0.25621700	0.64645612	0.99231559
0.68693048	0.27637580	1.3485112
1.0820469	0.34084752	0.52452880
0.78936619	0.75981975	1.0112356
1.2828236	-0.0031660174	1.1255151
0.19356140	1.0897036	0.21574742
0.14549686	1.8582400	0.71324778
0.41005412	0.36196262	-0.25405744
0.77958208	-0.38459852	0.13241541
0.22816154	1.1033412	0.23047090
0.95543939	0.80125850	-0.24088109
1.0211948	0.37117806	0.59687364
0.63767302	0.32646421	-0.23858142
1.0145631	0.49190518	1.5082855
0.57676530	0.44083247	-0.16129209
0.20643361	0.98617375	0.47798166
-0.051519323	0.35346389	-0.30049288
0.34902063	1.0726926	0.10102298
0.70711058	-0.43705598	0.63255274
0.77733797	0.14285998	1.3390987
0.56051475	0.93630934	1.0861251
0.15003373	1.3447900	0.37439060
0.44323906	-0.081521831	-0.15953813
1.1867988	0.20595877	-0.61618757
0.53890085	0.26543325	0.15190917
0.41046447	0.29486650	0.018368308
0.73848343	0.47319829	0.24365282
0.66770554	0.30639333	0.24023703
0.73728466	0.47468758	0.24211341
0.58340025	0.32255501	0.18035391
1.3925006	0.64952052	0.25938267
0.63345623	0.40154636	0.20215163
0.95454603	0.57987338	0.39140600
0.21862750	0.90608263	-0.046636347
-0.0029492918	0.16730568	0.58812094
0.97875822	0.29467887	0.88618743
-0.16623771	0.63741922	1.4246695
0.57383227	0.94918823	1.4658321
0.46657681	-0.55168676	1.1522157
0.85536802	-0.40651876	1.4101655
1.1344100	1.1573911	0.61844105
0.73156047	0.57920575	0.0096884128
0.88883662	0.019447077	0.71957099
0.81411916	-0.049899332	0.67173904
1.0336168	0.31906369	0.55890989
0.91281158	0.79882616	1.3324081
0.76069880	0.72687125	0.34490466
0.98699301	0.40416318	0.36397538
0.63697243	1.0421351	0.92101550
0.69856548	0.057474680	0.75548565
0.14716119	0.57531518	-0.26986548
-0.23433360	-0.087594658	0.23722830
0.62228703	0.42003179	0.13583800
0.26848775	-0.097126640	-0.22266209
0.43529719	-0.59893113	0.52626598
1.1181338	0.00093019835	0.10925178
0.78536075	-0.30844969	0.86440510
1.4246106	-0.57485658	0.26485285
-0.084349923	1.1396698	0.34771794
-0.69100553	1.0999727	-0.33705032
-0.14556542	1.0791667	0.50096089
0.32730332	0.92243946	1.2508280
-0.49755949	1.0934987	0.88870114
-0.14616692	0.68793148	0.044667311
0.17963544	0.61357188	0.33117634
0.88119668	-0.078756399	0.23847200
0.73191702	0.79425788	0.47682390
1.3367684	1.5719411	0.66034156
0.086625867	0.058791518	0.67422444
0.61789227	0.45726076	-0.45706329
0.97344041	-0.014440422	0.49244320
1.4377151	0.21225880	-0.26521707
0.018546769	0.82337111	-0.12392584
-0.45182306	1.1103145	0.60854709
0.88392693	0.021715058	1.0493193
1.4249674	0.76216096	1.0208428
0.47146973	0.77407944	0.71975738
0.76009178	0.54814059	0.30568627
0.63738149	1.0169479	0.74270296
0.97454786	0.87468112	-0.098027021
0.94049132	0.67738235	0.66243351
1.2787137	-0.11299238	0.97833455
0.53237075	-0.17058703	0.31704569
1.1951056	0.85984588	0.76611924
0.67831701	0.51133800	0.48226503
0.52737433	0.14244568	-0.20008799
0.97304547	0.12631078	0.60332865
0.41058624	0.95550787	0.63295686
0.98461807	1.1204040	0.47415555
1.4445548	-0.58308059	1.1222880
0.35548174	0.90806484	0.70373380
0.22805303	-0.16442162	1.2037392
1.2887084	-0.038936689	-0.33183438
1.1684065	1.0871637	0.79694104
0.76509857	0.21874982	0.71590531
0.68318665	-0.45886984	0.62200087
1.2264490	0.92594504	0.14670900
0.90337670	-0.17717861	0.49072254
1.7561436	-0.36271530	0.20811796
0.10473412	0.70466220	-0.20417558
-0.80588782	0.62714618	-0.27872157
0.76306504	0.16985439	-0.024483925
0.30833456	0.96447259	-0.088509649
0.15303512	0.88593030	1.3760288
0.39982936	0.13356426	1.8373095
-0.13646890	0.81985533	0.50921112
0.46060139	0.61583400	0.96275687
0.63192689	1.0185164	0.76427948
1.3537815	0.54444259	1.0711840
0.45160368	1.0496000	0.98684436
0.12125803	0.87975711	0.14738107
1.1740072	1.2148116	0.44567248
-0.13137344	1.1654662	0.59002286
0.75193810	0.44314682	1.2564135
1.6209140	0.34021881	0.97871119
0.035912532	0.66436636	-0.22785442
-0.24660210	1.0070376	0.57489127
0.70695651	0.76203179	0.74603724
0.083656274	0.34806818	-0.30380961
0.84015828	0.85524511	-0.41354945
0.97953820	0.060003608	0.17657644
0.84838557	0.75669307	0.90242189
0.036936775	1.1701300	1.0184509
0.51094520	0.49803746	0.44849932
0.78117365	0.24226993	1.2730496
1.1745560	-0.35080332	0.69536757
0.25687864	0.12536459	0.53161871
0.76943719	0.51254869	0.39843494
0.19044128	-0.33048970	0.87130260
1.0175784	0.62953287	0.61148310
0.63795060	0.42069694	0.36554998
0.54840279	0.16218829	0.71376830
0.58340871	1.0037494	0.30621165
0.12005326	-0.046122711	-0.25741309
0.48428017	0.78047651	-0.41421172
0.30133131	-0.070124708	-0.22742616
-0.40352175	0.50117588	-0.10059621
-0.062392365	1.1807396	0.51585609
0.83603001	1.1944616	0.69553196
0.49944207	0.26811743	0.52508581
0.55641115	0.52116907	-0.16262917
-0.017135266	-0.13103552	0.13569000
0.31777477	0.67410767	-0.18732199
-0.096106008	1.4555732	0.061305117
0.75143790	-0.13638183	-0.21987723
0.73644018	0.063300222	0.35406041
0.51019764	0.30926558	0.63184512
0.47434875	0.94153625	1.1471851
-0.11428085	0.31458813	0.33514816
0.74105299	-0.13055672	1.1632555
1.6571090	-0.13382675	1.2017428
0.76400739	0.32234681	1.1758914
0.71324307	0.15714771	1.0226078
0.50324053	0.95478839	1.1081094
-0.25736904	0.52680093	1.3894329
0.86959159	0.75843024	0.79534793
0.53992915	1.5889949	0.99754745
0.48252523	1.0523520	0.37110767
1.1789142	1.5958545	0.24943182
1.0005910	0.17968036	0.91774642
0.15826599	-0.18063071	0.88117331
0.10177305	0.37605083	0.95499766
0.092331849	0.047410697	0.92197925
1.0064411	0.52915323	0.71453160
1.3368801	-0.30608556	0.54659808
0.17990576	0.91518617	0.68304348
0.47654286	0.18667632	0.41606179
0.70688426	0.81677812	0.64138085
-0.032361109	1.1891053	0.53103113
0.58934331	0.88770467	-0.072289184
0.72555864	0.98619270	0.055557285
0.93448693	-0.12259701	0.56499577
1.5208126	-0.39243940	-0.080082186
0.44174966	0.32884729	-0.24210428
0.65440995	1.1877755	-0.00071426178
-0.079951458	1.1758277	0.51021338
0.53463566	1.4010458	-0.13254961
-0.13220304	1.1445447	0.92577463
-0.40836185	0.80179214	0.12200744
0.53205854	0.72789621	0.45294133
-0.50552714	0.30773222	0.99228066
0.63232940	0.75895840	0.031938039
0.94294453	0.86266083	0.88759202
0.40986258	0.77054250	0.047588520
0.83621550	0.27216417	0.088220291
0.70232165	-0.21278471	0.097824723
0.85808659	-0.36846513	0.98736048
0.74907345	-0.38945875	0.47116920
0.33779815	0.061469749	1.1552999
0.41590244	1.0032814	0.14612725
1.1691467	0.48855811	0.068569705
0.84600747	0.73251426	0.94030362
0.50194043	0.47107181	1.7477225
-0.39170504	-0.19874957	0.78548431
1.0099725	0.10053413	0.74321502
0.10514104	0.24634650	0.76337498
1.6481953	0.73389357	0.56683266
0.29528877	0.64247054	0.54606116
0.28752536	0.68075025	-0.20827834
-0.16123739	-0.048106425	0.12177374
0.65634400	-0.032674599	0.23713832
0.63511610	0.35384250	-0.12577435
0.29216725	-0.45804816	0.13019526
1.1053364	1.0195984	0.29673788
0.0024507632	-0.28995359	0.055525385
0.74979961	0.87075114	0.71921623
1.3652433	1.4855665	0.55245864
-0.19883198	0.28384930	-0.28145027
0.67263502	0.51322943	-0.44698939
-0.12789094	0.73234159	0.51451248
0.37272662	0.54884112	0.92800188
-0.053195857	-0.49698651	0.13801832
-0.62502337	-0.081832670	0.72384161
1.0175017	0.39211383	0.69566989
1.3176942	-0.19504941	1.3311042
0.47964031	-0.44039646	0.14944187
-0.051958840	-0.51163507	0.89587623
0.56198931	0.31192741	1.4457062
-0.10538962	-0.29005408	1.2664996
0.55169785	-0.58405083	0.79407823
0.69912052	-0.32057872	0.22135866
1.3420769	-0.35668820	0.87374991
0.45350698	0.58915937	1.4175484
1.0170559	-0.099808976	1.6371377
0.72893095	0.71389055	1.1289513
1.2258615	0.56789482	0.91917062
0.10622940	0.0061587552	2.0370960
0.73012137	0.67960876	1.1839763
0.54322875	0.095322527	0.50216103
0.61666888	-0.35493320	0.19284706
0.0074012331	-0.15156156	-0.46370849
0.58578628	-0.96759921	-0.46529481
-0.022109225	0.25272009	0.45002344
-0.21895039	-0.52635133	-0.14434062
0.97961766	0.13461608	0.90505701
1.0324744	0.99118948	0.58122975
0.099334642	0.75622416	-0.17739727
0.38096699	-0.11599909	-0.15626019
-0.0025355066	1.0881811	1.0798888
0.90151280	1.1737391	0.95774615
0.67736745	0.35562232	-0.10549232
0.65386665	0.66493231	0.75738060
0.83051658	-0.27517748	1.0435290
0.89366400	0.71816111	0.34906977
0.086597830	0.78453910	-0.072084926
0.48803344	1.5396999	0.28216580
0.35678965	0.0042486098	0.55690843
0.49780595	-0.0028763034	-0.53580725
1.4227550	1.5643405	0.92330003
1.3413725	0.67347497	1.1347448
-0.00053922541	0.51456571	0.39961821
0.50538200	-0.27044597	-0.022607021
0.20504154	0.58229822	-0.17579941
0.59852076	0.30671012	-0.16616651
-0.29875827	0.49045312	-0.16554660
-0.16254973	-0.058462314	0.65774357
0.32663944	1.0559652	0.20263720
0.76449043	0.77954149	0.96143395
0.18967456	0.41661361	0.84623235
1.0453964	1.6116420	0.31576654
0.47595060	0.67507601	1.3697822
1.1489604	1.0154824	0.85001731
